2.544799999999999840e-02
1.577999999999999889e-02
1.799200000000000105e-02
2.084499999999999895e-02
2.353600000000000136e-02
2.200699999999999878e-02
2.453699999999999978e-02
2.183799999999999977e-02
3.167699999999999683e-02
1.821199999999999902e-02
2.220199999999999951e-02
2.399899999999999950e-02
2.304700000000000151e-02
3.155600000000000072e-02
2.381199999999999983e-02
2.092000000000000109e-02
1.752899999999999944e-02
1.693199999999999913e-02
1.362700000000000022e-02
1.773800000000000029e-02
2.192799999999999958e-02
2.249500000000000111e-02
1.544200000000000086e-02
1.896199999999999969e-02
3.495899999999999702e-02
2.305799999999999864e-02
2.378299999999999859e-02
2.589599999999999888e-02
2.619900000000000007e-02
3.399900000000000144e-02
2.283200000000000160e-02
2.849199999999999997e-02
4.513400000000000051e-02
2.690400000000000083e-02
6.410799999999999832e-02
2.372000000000000150e-02
5.573299999999999782e-02
2.719299999999999842e-02
2.534700000000000147e-02
2.156100000000000030e-02
1.920699999999999838e-02
2.485700000000000062e-02
3.064100000000000157e-02
2.651600000000000137e-02
2.359500000000000139e-02
2.648599999999999913e-02
2.195300000000000029e-02
1.808799999999999991e-02
2.214299999999999949e-02
1.842500000000000041e-02
2.046399999999999955e-02
2.271499999999999908e-02
2.008000000000000063e-02
3.098899999999999919e-02
2.460599999999999940e-02
8.766599999999999393e-02
2.669699999999999851e-02
2.005799999999999944e-02
4.148500000000000104e-02
2.078299999999999939e-02
3.544699999999999934e-02
1.822700000000000015e-02
1.647639999999999938e-01
2.597100000000000103e-02
2.860700000000000048e-02
1.762100000000000125e-02
1.755800000000000069e-02
1.743099999999999858e-02
2.469999999999999973e-02
2.668699999999999892e-02
2.205299999999999969e-02
2.623500000000000137e-02
2.378999999999999865e-02
2.858399999999999830e-02
2.967799999999999952e-02
2.006600000000000050e-02
1.982799999999999840e-02
3.411000000000000143e-02
2.905500000000000096e-02
3.849500000000000144e-02
3.198399999999999854e-02
3.161800000000000027e-02
3.256300000000000167e-02
3.427600000000000091e-02
5.217200000000000309e-02
2.889680000000000026e-01
3.018699999999999856e-02
2.125099999999999906e-02
1.810799999999999910e-02
7.529199999999999782e-02
3.961400000000000338e-02
1.403700000000000087e-02
2.874399999999999872e-02
2.420100000000000029e-02
2.327999999999999861e-02
2.852299999999999974e-02
2.351699999999999971e-02
2.674899999999999847e-02
2.590399999999999994e-02
2.571899999999999881e-02
1.780299999999999938e-02
2.278300000000000117e-02
1.658099999999999852e-02
1.473499999999999983e-02
2.002200000000000160e-02
4.534799999999999942e-02
2.540399999999999950e-02
2.875000000000000125e-02
2.297000000000000083e-02
1.368460000000000010e+00
2.549399999999999930e-02
1.970200000000000076e-02
2.953499999999999875e-02
2.562400000000000094e-02
2.708699999999999997e-02
3.414199999999999874e-02
2.393899999999999847e-02
1.829100000000000170e-02
2.230100000000000138e-02
2.652439999999999798e-01
2.250500000000000070e-02
3.482400000000000079e-02
2.322600000000000012e-02
2.203000000000000097e-02
2.114900000000000113e-02
1.674300000000000094e-02
2.207500000000000087e-02
1.963099999999999914e-02
2.888999999999999901e-02
3.521300000000000124e-02
3.410300000000000137e-02
3.191499999999999893e-02
3.345999999999999669e-02
1.756699999999999928e-02
2.954299999999999982e-02
3.401799999999999963e-02
1.908800000000000080e-02
3.002099999999999907e-02
2.116000000000000172e-02
2.604700000000000071e-02
1.958299999999999971e-02
2.344100000000000003e-02
1.798500000000000099e-02
1.982099999999999834e-02
5.465799999999999825e-02
1.701700000000000088e-02
2.045100000000000043e-02
3.223800000000000276e-02
1.634199999999999889e-02
2.493599999999999983e-02
2.696600000000000039e-02
5.247000000000000275e-02
4.249300000000000299e-02
2.298000000000000043e-02
2.685799999999999993e-02
2.351800000000000071e-02
1.847400000000000084e-02
2.561499999999999888e-02
2.307569999999999899e-01
2.662899999999999989e-02
1.921799999999999897e-02
2.393999999999999947e-02
3.099000000000000019e-02
2.990699999999999956e-02
3.977599999999999886e-02
2.970700000000000077e-02
2.489799999999999999e-02
4.789800000000000307e-02
1.122640000000000027e-01
3.047800000000000162e-02
4.133300000000000168e-02
2.309900000000000148e-02
3.392499999999999682e-02
2.410100000000000089e-02
2.238000000000000059e-02
2.170899999999999913e-02
2.246300000000000033e-02
1.962900000000000061e-02
1.787499999999999853e-02
1.974300000000000013e-02
2.034499999999999850e-02
4.885099999999999859e-02
1.664500000000000007e-02
2.074499999999999955e-02
6.154500000000000248e-02
3.847400000000000125e-02
4.831300000000000178e-02
1.915299999999999989e-02
1.513199999999999962e-02
1.952399999999999969e-02
2.610000000000000167e-02
2.026100000000000123e-02
2.582299999999999873e-02
2.537199999999999872e-02
2.123699999999999893e-02
2.769399999999999987e-02
6.140799999999999731e-02
2.282599999999999907e-02
2.150099999999999928e-02
3.028899999999999995e-02
2.205700000000000022e-02
5.733300000000000202e-02
2.168199999999999988e-02
5.010900000000000076e-02
2.231599999999999903e-02
2.607999999999999902e-02
2.313700000000000132e-02
1.864199999999999885e-02
2.056399999999999895e-02
1.911799999999999958e-02
1.876799999999999996e-02
3.168100000000000083e-02
2.025899999999999923e-02
1.732600000000000112e-02
2.964500000000000121e-02
2.640500000000000139e-02
4.306800000000000211e-02
1.702100000000000141e-02
2.278399999999999870e-02
2.137299999999999964e-02
2.616699999999999929e-02
6.661699999999999566e-02
3.024299999999999905e-02
2.676999999999999866e-02
3.030700000000000061e-02
3.064239999999999742e-01
2.737300000000000150e-02
2.714499999999999899e-02
2.155599999999999877e-02
5.841600000000000265e-02
2.450300000000000047e-02
2.267699999999999924e-02
2.965200000000000127e-02
2.266500000000000112e-02
2.999800000000000036e-02
2.219399999999999845e-02
4.644500000000000017e-02
1.968500000000000111e-02
5.911000000000000282e-02
2.327999999999999861e-02
3.124899999999999900e-02
2.876700000000000090e-02
2.685900000000000093e-02
2.818999999999999978e-02
2.581299999999999914e-02
2.874300000000000119e-02
2.760999999999999913e-02
7.151799999999999824e-02
2.897999999999999882e-02
1.723799999999999985e-02
2.006399999999999850e-02
1.731200000000000100e-02
2.715499999999999858e-02
1.956899999999999959e-02
1.901380000000000015e-01
2.042499999999999871e-02
2.140500000000000042e-02
2.279000000000000123e-02
3.209000000000000047e-02
1.755699999999999969e-02
2.502800000000000163e-02
2.508200000000000013e-02
2.908099999999999921e-02
3.086900000000000061e-02
1.584599999999999898e-02
2.094000000000000028e-02
1.943500000000000089e-02
1.953200000000000075e-02
1.887899999999999995e-02
2.102800000000000155e-02
2.040600000000000053e-02
5.068600000000000189e-02
2.834400000000000114e-02
1.166799999999999955e-02
2.287199999999999997e-02
2.708400000000000044e-02
1.877300000000000149e-02
1.433099999999999999e-02
1.803099999999999842e-02
1.500199999999999971e-02
2.291199999999999834e-02
1.908100000000000074e-02
2.306800000000000170e-02
1.666099999999999873e-02
2.046200000000000102e-02
2.260099999999999956e-02
2.903299999999999978e-02
3.966800000000000187e-02
1.925100000000000075e-02
1.744000000000000064e-02
2.093300000000000022e-02
3.429800000000000210e-02
2.848620000000000041e-01
3.713999999999999940e-02
1.853300000000000086e-02
2.091700000000000156e-02
5.460199999999999776e-02
4.403900000000000176e-02
2.460000000000000034e-02
2.785999999999999935e-02
1.791900000000000090e-02
1.960599999999999843e-02
1.891899999999999832e-02
2.690899999999999889e-02
2.133099999999999927e-02
2.500300000000000092e-02
2.549600000000000130e-02
2.845500000000000113e-02
2.403999999999999887e-02
1.961699999999999902e-02
2.207100000000000034e-02
1.881199999999999886e-02
2.123500000000000040e-02
2.108200000000000005e-02
1.887199999999999989e-02
8.562999999999999778e-02
2.660900000000000071e-02
3.054600000000000024e-02
2.228199999999999972e-02
2.248400000000000051e-02
2.219099999999999892e-02
2.245399999999999827e-02
3.685700000000000087e-02
2.150200000000000028e-02
2.034299999999999997e-02
2.162199999999999886e-02
2.376800000000000093e-02
3.077600000000000127e-02
2.612499999999999892e-02
4.352799999999999725e-02
2.933200000000000043e-02
2.283999999999999919e-02
1.774699999999999889e-02
4.225500000000000089e-02
1.918900000000000119e-02
2.284299999999999872e-02
3.166800000000000170e-02
3.487900000000000028e-02
3.181599999999999706e-02
1.978200000000000097e-02
3.115700000000000067e-02
2.676600000000000160e-02
2.596800000000000150e-02
1.665300000000000114e-02
2.004200000000000079e-02
1.915299999999999989e-02
1.685199999999999892e-02
1.925299999999999928e-02
2.563000000000000000e-02
5.808300000000000268e-02
2.280799999999999841e-02
2.944300000000000042e-02
1.608100000000000154e-02
4.571700000000000069e-02
2.323000000000000065e-02
6.556199999999999528e-02
2.326999999999999902e-02
5.491100000000000148e-02
2.634600000000000136e-02
2.357000000000000067e-02
2.463299999999999865e-02
2.681499999999999856e-02
2.684399999999999981e-02
7.492600000000000648e-02
2.682899999999999868e-02
3.651000000000000079e-02
6.830500000000000460e-02
2.793999999999999956e-02
4.479299999999999948e-02
2.724999999999999992e-02
2.177300000000000069e-02
2.764099999999999890e-02
2.625999999999999862e-02
3.019200000000000009e-02
2.592600000000000113e-02
2.972400000000000042e-02
5.370599999999999680e-02
2.590100000000000041e-02
2.678000000000000172e-02
2.440200000000000008e-02
3.032500000000000126e-02
3.425299999999999873e-02
4.691800000000000137e-02
2.344399999999999956e-02
4.585499999999999993e-02
2.088299999999999879e-02
3.250399999999999817e-02
2.088699999999999932e-02
5.771500000000000241e-02
2.914399999999999977e-02
2.343599999999999850e-02
3.060030000000000250e-01
2.772799999999999918e-02
3.460400000000000281e-02
4.773399999999999865e-02
2.138599999999999876e-02
6.341299999999999715e-02
2.549699999999999883e-02
3.492100000000000065e-02
2.648500000000000160e-02
3.404100000000000181e-02
2.435199999999999865e-02
2.677200000000000066e-02
2.833099999999999855e-02
2.318800000000000028e-02
1.803700000000000095e-02
1.604699999999999876e-02
6.065999999999999864e-02
1.750499999999999973e-02
1.842399999999999941e-02
4.089500000000000079e-02
3.212500000000000078e-02
3.052200000000000052e-02
3.246799999999999686e-02
2.535300000000000054e-02
1.910600000000000145e-02
1.732300000000000159e-02
2.323899999999999924e-02
2.143799999999999872e-02
