1.030400000000000000e+04
1.125400000000000000e+04
1.595600000000000000e+04
1.206400000000000000e+04
2.074900000000000000e+04
4.456000000000000000e+04
2.859100000000000000e+04
1.216600000000000000e+04
4.686000000000000000e+04
1.507600000000000000e+04
1.831200000000000000e+04
5.706800000000000000e+04
1.228900000000000000e+04
2.885200000000000000e+04
4.436800000000000000e+04
9.031800000000000000e+04
2.625320000000000000e+05
1.988400000000000000e+04
2.438900000000000000e+04
1.702900000000000000e+04
5.486300000000000000e+04
1.111400000000000000e+04
1.235100000000000000e+04
1.346200000000000000e+04
1.574200000000000000e+04
1.054300000000000000e+04
1.095000000000000000e+04
1.213800000000000000e+04
2.305900000000000000e+04
2.750290000000000000e+05
1.505000000000000000e+04
1.870000000000000000e+04
1.564100000000000000e+04
3.711900000000000000e+04
1.386600000000000000e+04
1.438900000000000000e+04
1.342900000000000000e+04
5.883100000000000000e+04
1.023800000000000000e+04
1.224700000000000000e+04
2.069100000000000000e+04
1.216700000000000000e+04
1.781400000000000000e+04
1.147500000000000000e+04
1.208700000000000000e+04
1.086900000000000000e+04
1.245200000000000000e+04
3.498200000000000000e+04
1.944400000000000000e+04
1.136500000000000000e+04
1.251000000000000000e+04
1.330900000000000000e+04
1.180000000000000000e+04
1.446300000000000000e+04
2.315300000000000000e+04
1.405400000000000000e+04
1.272200000000000000e+04
2.210140000000000000e+05
1.415900000000000000e+04
1.833900000000000000e+04
2.148600000000000000e+04
1.296600000000000000e+04
1.091300000000000000e+04
1.341700000000000000e+04
5.513600000000000000e+04
1.107800000000000000e+04
3.766800000000000000e+04
2.179610000000000000e+05
1.974400000000000000e+04
3.569900000000000000e+04
8.155600000000000000e+04
1.391200000000000000e+04
2.363300000000000000e+04
1.678800000000000000e+04
6.526100000000000000e+04
4.773900000000000000e+04
5.608500000000000000e+04
2.236160000000000000e+05
1.218400000000000000e+04
1.340500000000000000e+04
1.305800000000000000e+04
1.027500000000000000e+04
1.254300000000000000e+04
1.382000000000000000e+04
1.687300000000000000e+04
3.701800000000000000e+04
1.039500000000000000e+04
1.079500000000000000e+04
1.215300000000000000e+04
6.188400000000000000e+04
1.160000000000000000e+04
1.201200000000000000e+04
1.211100000000000000e+04
1.180700000000000000e+04
7.554000000000000000e+04
1.240800000000000000e+04
1.332100000000000000e+04
4.806700000000000000e+04
1.364100000000000000e+04
1.314400000000000000e+04
1.248200000000000000e+04
1.072800000000000000e+04
1.626400000000000000e+04
9.310000000000000000e+03
1.047200000000000000e+04
1.647200000000000000e+04
1.026400000000000000e+04
1.687700000000000000e+04
1.868400000000000000e+04
1.639300000000000000e+04
7.222300000000000000e+04
1.425400000000000000e+04
1.590500000000000000e+04
2.051100000000000000e+04
4.506000000000000000e+04
1.536500000000000000e+04
1.470600000000000000e+04
1.648800000000000000e+04
1.268800000000000000e+04
1.455800000000000000e+04
1.685700000000000000e+04
1.209500000000000000e+04
1.398100000000000000e+04
9.178000000000000000e+03
2.236680000000000000e+05
1.399000000000000000e+04
1.509600000000000000e+04
1.083700000000000000e+04
1.618900000000000000e+04
1.326800000000000000e+04
1.340100000000000000e+04
1.915700000000000000e+04
8.564700000000000000e+04
5.590600000000000000e+04
2.226580000000000000e+05
1.331400000000000000e+04
1.296100000000000000e+04
1.528000000000000000e+04
1.464000000000000000e+04
1.297100000000000000e+04
1.315700000000000000e+04
1.331900000000000000e+04
1.559700000000000000e+04
1.744100000000000000e+04
4.431500000000000000e+04
1.160800000000000000e+04
1.068300000000000000e+04
1.229500000000000000e+04
1.122700000000000000e+04
9.634000000000000000e+03
9.184000000000000000e+03
1.545600000000000000e+04
1.018890000000000000e+05
1.311500000000000000e+04
3.419300000000000000e+04
1.324700000000000000e+04
1.097200000000000000e+04
8.445000000000000000e+04
1.156900000000000000e+04
1.275300000000000000e+04
4.950300000000000000e+04
1.681400000000000000e+04
2.275900000000000000e+04
2.906000000000000000e+04
3.317700000000000000e+04
2.136300000000000000e+04
1.302500000000000000e+04
1.382100000000000000e+04
1.433600000000000000e+04
1.459300000000000000e+04
2.299300000000000000e+04
1.654100000000000000e+04
2.406500000000000000e+04
5.038100000000000000e+04
6.233000000000000000e+04
1.306300000000000000e+04
1.335400000000000000e+04
1.169500000000000000e+04
1.673200000000000000e+04
2.122900000000000000e+04
2.484800000000000000e+04
2.559700000000000000e+04
2.468400000000000000e+04
1.313400000000000000e+04
1.229000000000000000e+04
4.376400000000000000e+04
2.182100000000000000e+04
2.403800000000000000e+04
6.458800000000000000e+04
1.088000000000000000e+04
2.683300000000000000e+04
6.323800000000000000e+04
1.267300000000000000e+04
2.444590000000000000e+05
1.543700000000000000e+04
1.589400000000000000e+04
1.616400000000000000e+04
1.661100000000000000e+04
2.545100000000000000e+04
2.578500000000000000e+04
1.252600000000000000e+04
1.816300000000000000e+04
2.055000000000000000e+04
1.409100000000000000e+04
1.631100000000000000e+04
1.835300000000000000e+04
2.308600000000000000e+04
2.305800000000000000e+04
