1.421209999999999973e-01
8.885099999999999942e-02
9.730099999999999860e-02
8.082999999999999907e-02
1.176159999999999983e-01
9.879200000000000481e-02
1.101390000000000008e-01
1.097140000000000060e-01
1.176320000000000005e-01
1.300580000000000069e-01
1.105890000000000067e-01
1.220890000000000031e-01
9.929699999999999638e-02
1.254510000000000070e-01
7.091500000000000581e-02
6.999099999999999766e-02
5.193299999999999583e-01
8.820899999999999574e-02
9.676200000000000079e-02
1.389309999999999989e-01
1.013519999999999976e-01
2.039660000000000084e-01
1.116729999999999945e-01
1.199559999999999932e-01
8.717500000000000249e-02
1.068980000000000069e-01
1.010220000000000007e-01
1.050190000000000012e-01
1.282449999999999979e-01
1.190849999999999964e-01
4.781810000000000227e-01
1.242710000000000065e-01
9.785199999999999454e-02
2.992319999999999980e-01
8.114300000000000679e-02
1.054920000000000024e-01
1.009000000000000036e-01
1.767710000000000115e-01
1.106240000000000001e-01
1.330659999999999898e-01
1.293380000000000085e-01
7.656699999999999617e-02
1.006890000000000007e-01
1.466510000000000036e-01
8.365300000000000513e-02
1.540860000000000007e-01
9.210200000000000331e-02
9.287499999999999922e-02
1.331009999999999971e-01
1.124060000000000059e-01
1.637709999999999999e-01
1.296309999999999962e-01
1.619800000000000129e-01
1.346440000000000137e-01
1.604299999999999893e-01
1.332579999999999876e-01
1.484810000000000019e-01
1.126349999999999990e-01
1.063629999999999992e-01
9.605299999999999949e-02
1.168160000000000032e-01
1.309120000000000006e-01
6.456290000000000084e-01
9.241000000000000603e-02
1.251450000000000062e-01
1.105669999999999986e-01
1.121779999999999999e-01
8.410099999999999520e-02
1.117599999999999982e-01
9.844500000000000473e-02
1.365220000000000045e-01
1.102810000000000040e-01
9.732599999999999585e-02
3.764460000000000028e-01
1.825499999999999901e-01
1.141930000000000028e-01
1.868319999999999981e-01
1.143050000000000038e-01
9.927199999999999913e-02
7.930199999999999749e-02
9.771699999999999831e-02
1.036190000000000028e-01
9.903700000000000003e-02
1.063899999999999985e-01
1.075470000000000037e-01
1.764969999999999872e-01
1.731930000000000136e-01
3.824609999999999954e-01
5.651420000000000332e-01
1.334110000000000018e-01
9.546599999999999531e-02
9.431399999999999506e-02
5.812140000000000084e-01
1.071229999999999960e-01
9.806399999999999839e-02
9.708729999999999860e-01
3.530599999999999850e-01
1.014599999999999946e-01
9.719400000000000261e-02
1.923300000000000010e-01
1.255709999999999882e-01
1.076440000000000036e-01
1.106820000000000026e-01
1.072489999999999971e-01
1.175019999999999953e-01
1.161910000000000026e-01
1.616879999999999984e-01
8.534840000000000204e-01
1.900310000000000055e-01
1.232209999999999972e-01
1.418689999999999951e-01
9.277100000000000624e-02
7.910599999999999576e-02
1.035750000000000004e-01
9.853499999999999759e-02
1.191936000000000107e+00
6.060940000000000216e-01
1.329220000000000124e-01
1.553509999999999891e-01
1.238221999999999934e+00
1.457150000000000112e-01
1.029849999999999932e-01
1.231399999999999995e-01
9.406799999999999884e-02
1.183089999999999975e-01
1.223439999999999944e-01
1.473319999999999907e-01
1.039189999999999975e-01
1.491530000000000078e-01
1.206699999999999995e-01
1.264200000000000046e-01
9.389699999999999436e-02
9.540400000000000269e-02
8.004600000000000604e-02
8.992400000000000393e-02
1.283640000000000059e-01
3.748279999999999945e-01
1.134040000000000048e-01
7.127200000000000202e-02
1.204559999999999936e-01
1.234600000000000003e-01
8.971600000000000408e-02
8.691200000000000314e-02
1.089389999999999942e-01
1.042320000000000052e-01
9.136700000000000377e-02
4.797850000000000170e-01
1.509820000000000051e-01
1.450150000000000050e-01
1.138099999999999945e-01
1.181669999999999943e-01
1.010110000000000036e-01
9.668499999999999317e-02
1.479080000000000117e-01
1.297069999999999890e-01
1.183450000000000057e-01
1.250769999999999937e-01
1.180530000000000052e-01
9.378100000000000325e-02
1.441510000000000014e-01
1.366090000000000082e-01
1.266750000000000098e-01
1.157480000000000037e-01
9.432500000000000606e-02
1.034909999999999997e-01
1.114109999999999961e-01
9.885299999999999643e-02
1.259859999999999869e-01
1.069340000000000013e-01
1.080399999999999971e-01
8.954600000000000060e-02
1.571450000000000069e-01
1.223220000000000002e-01
8.569999999999999840e-02
7.270000000000000073e-02
1.110450000000000048e-01
1.038239999999999996e-01
8.485900000000000387e-02
1.036159999999999998e-01
1.055999999999999994e-01
1.460970000000000046e-01
1.382529999999999870e-01
1.395879999999999899e-01
1.336420000000000108e-01
1.190419999999999950e-01
1.063960000000000045e-01
1.355770000000000031e-01
9.494199999999999862e-02
1.790700000000000069e-01
1.247179999999999955e-01
1.159730000000000066e-01
1.070170000000000010e-01
1.173779999999999962e-01
1.282490000000000019e-01
1.444529999999999981e-01
1.508299999999999919e-01
1.167620000000000047e-01
1.005289999999999934e-01
1.004960000000000020e-01
9.580700000000000327e-02
3.426540000000000141e-01
1.935530000000000028e-01
1.328769999999999951e-01
1.179650000000000004e-01
1.161689999999999945e-01
1.062619999999999953e-01
1.443869999999999876e-01
1.329150000000000054e-01
7.928799999999999737e-02
1.476909999999999890e-01
8.523899999999999533e-02
1.056870000000000032e-01
9.755300000000000082e-02
7.786099999999999965e-02
1.063849999999999935e-01
8.676000000000000378e-02
1.025910000000000016e-01
8.588700000000000501e-02
1.111999999999999933e-01
1.178489999999999954e-01
1.030110000000000053e-01
9.243700000000000527e-02
1.066269999999999996e-01
1.383350000000000135e-01
1.094969999999999971e-01
1.298380000000000090e-01
4.755190000000000250e-01
1.420829999999999871e-01
1.999690000000000079e-01
1.514439999999999953e-01
9.491900000000000337e-02
3.066269999999999829e-01
9.750799999999999745e-02
1.159830000000000028e-01
1.037129999999999996e-01
1.226280000000000009e-01
7.795349999999999779e-01
1.723530000000000062e-01
1.104799999999999949e-01
1.046419999999999989e-01
7.823399999999999799e-02
8.615200000000000635e-02
1.173570000000000030e-01
9.876100000000000156e-02
8.397599999999999509e-02
1.222150000000000042e-01
1.249399999999999955e-01
8.975299999999999945e-02
1.903249999999999942e-01
1.389420000000000099e-01
5.308859999999999690e-01
8.844699999999999784e-02
6.484900000000000386e-02
9.082099999999999895e-02
1.314170000000000060e-01
1.637470000000000037e-01
5.808790000000000342e-01
1.521200000000000052e-01
1.167569999999999997e-01
1.529189999999999994e-01
9.213000000000000356e-02
1.062919999999999976e-01
1.123689999999999967e-01
1.433669999999999944e-01
1.057430000000000037e-01
1.198309999999999931e-01
1.170140000000000069e-01
1.596730000000000094e-01
7.777499999999999691e-02
1.144199999999999939e-01
1.067619999999999958e-01
1.133429999999999993e-01
1.458780000000000077e-01
9.443600000000000605e-02
9.990499999999999381e-02
4.897549999999999959e-01
8.098199999999999843e-02
1.314780000000000115e-01
1.141869999999999968e-01
1.045299999999999979e-01
8.682199999999999640e-02
1.024489999999999984e-01
1.047420000000000018e-01
1.062530000000000002e-01
1.243350000000000011e-01
1.117049999999999987e-01
2.641760000000000219e-01
8.685800000000000465e-02
1.614510000000000112e-01
1.904510000000000092e-01
1.310550000000000048e-01
1.497699999999999865e-01
1.425160000000000038e-01
1.110610000000000069e-01
1.038619999999999960e-01
1.306470000000000131e-01
1.088400000000000062e-01
1.255390000000000117e-01
1.631910000000000027e-01
1.063609999999999972e-01
9.175800000000000622e-02
1.052970000000000017e-01
9.232899999999999441e-02
1.144170000000000048e-01
1.505749999999999866e-01
1.389440000000000119e-01
9.307100000000000095e-02
1.153669999999999973e-01
1.369360000000000022e-01
1.343979999999999897e-01
1.068980000000000069e-01
9.638199999999999545e-02
9.665100000000000080e-02
9.527800000000000158e-02
3.816330000000000000e-01
1.252220000000000000e-01
7.248830000000000551e-01
1.174800000000000011e-01
3.150560000000000027e-01
2.462449999999999917e-01
8.655400000000000593e-02
1.040880000000000000e-01
1.283739999999999881e-01
1.171409999999999951e-01
8.968800000000000383e-02
1.028069999999999956e-01
1.134460000000000052e-01
1.183730000000000060e-01
7.530449999999999644e-01
2.997969999999999802e-01
1.231219999999999953e-01
9.663499999999999868e-02
6.536870000000000180e-01
1.139209999999999945e-01
1.058469999999999966e-01
1.015800000000000036e-01
1.107609999999999983e-01
9.687700000000000478e-02
1.122179999999999983e-01
1.400240000000000096e-01
1.098210000000000020e-01
1.199380000000000029e-01
1.483829999999999871e-01
1.194140000000000063e-01
1.486570000000000114e-01
1.075679999999999970e-01
1.230310000000000015e-01
1.009899999999999964e-01
1.153330000000000050e-01
1.424910000000000065e-01
1.158069999999999933e-01
1.290759999999999963e-01
9.012599999999999778e-02
1.127549999999999941e-01
1.174909999999999982e-01
1.108439999999999981e-01
1.048879999999999951e-01
1.252639999999999865e-01
1.378119999999999901e-01
1.150069999999999981e-01
1.326900000000000024e-01
1.470559999999999923e-01
1.498889999999999945e-01
6.006000000000000227e-02
7.061399999999999622e-02
1.232820000000000027e-01
1.257890000000000119e-01
6.030039999999999845e-01
1.470950000000000035e-01
1.363890000000000102e-01
1.095539999999999986e-01
3.893369999999999886e-01
2.993689999999999962e-01
1.306879999999999986e-01
1.255229999999999957e-01
1.056040000000000034e-01
1.161390000000000061e-01
1.254689999999999972e-01
9.587299999999999989e-02
1.184879999999999961e-01
1.669239999999999891e-01
1.374410000000000076e-01
1.364859999999999962e-01
1.497370000000000090e-01
1.864929999999999921e-01
1.453569999999999862e-01
2.489629999999999899e-01
1.097469999999999973e-01
1.040500000000000036e-01
1.622039999999999871e-01
1.515569999999999973e-01
1.065789999999999932e-01
4.133740000000000192e-01
1.380049999999999888e-01
5.258270000000000444e-01
1.214490000000000014e-01
9.562500000000000167e-02
1.177600000000000036e-01
1.010039999999999966e-01
9.644500000000000295e-02
9.324000000000000343e-02
1.177099999999999952e-01
2.238539999999999974e-01
8.137400000000000189e-02
9.760800000000000032e-02
8.735600000000000309e-02
1.345500000000000029e-01
9.837400000000000311e-02
1.433429999999999982e-01
1.975109999999999921e-01
1.392190000000000094e-01
1.253410000000000080e-01
8.811299999999999688e-02
6.987500000000000655e-02
9.373099999999999488e-02
6.787600000000000577e-02
5.908999999999999669e-02
1.284500000000000086e-01
1.112329999999999985e-01
9.316940000000000222e-01
9.980100000000000082e-02
8.674400000000000166e-02
2.503429999999999822e-01
6.890999999999999903e-02
8.351500000000000590e-02
9.165199999999999736e-02
9.899800000000000266e-02
8.152700000000000224e-02
1.142650000000000055e-01
9.533200000000000007e-02
3.841379999999999795e-01
9.892600000000000005e-02
1.123780000000000057e-01
9.352000000000000590e-02
2.060819999999999874e-01
1.108529999999999932e-01
1.034619999999999984e-01
1.769050000000000067e-01
4.831980000000000164e-01
1.080829999999999985e-01
1.298219999999999930e-01
1.294150000000000023e-01
1.280550000000000022e-01
1.002819999999999961e-01
1.133900000000000047e-01
1.087250000000000022e-01
1.086499999999999966e-01
1.123180000000000012e-01
1.127210000000000018e-01
9.455149999999999944e-01
1.110980000000000023e-01
9.579600000000000615e-02
1.507090000000000096e-01
1.087650000000000006e-01
1.170039999999999969e-01
1.191320000000000018e-01
7.907999999999999752e-02
1.723290000000000100e-01
1.236700000000000021e-01
1.360580000000000123e-01
1.013659999999999978e-01
1.270479999999999943e-01
1.055100000000000066e-01
7.827800000000000036e-02
1.111999999999999933e-01
1.060200000000000031e-01
9.169599999999999973e-02
9.567000000000000504e-02
8.565699999999999703e-02
1.040920000000000040e-01
8.375799999999999912e-02
8.494400000000000561e-02
9.481799999999999951e-02
8.332399999999999529e-02
1.047259999999999996e-01
1.422670000000000046e-01
8.690499999999999614e-02
1.027959999999999985e-01
9.222199999999999842e-02
9.315400000000000069e-02
1.050660000000000066e-01
8.878500000000000281e-02
1.153900000000000065e-01
1.096189999999999942e-01
9.089600000000000457e-02
1.197619999999999935e-01
1.020070000000000005e-01
