8.746000000000000000e+03
1.135700000000000000e+04
5.955000000000000000e+03
1.042000000000000000e+04
1.119100000000000000e+04
1.589600000000000000e+04
6.763000000000000000e+03
1.024200000000000000e+04
1.332000000000000000e+04
7.848000000000000000e+03
8.732000000000000000e+03
8.425000000000000000e+03
6.144000000000000000e+03
1.446800000000000000e+04
7.041000000000000000e+03
1.401100000000000000e+04
4.908000000000000000e+03
1.409300000000000000e+04
1.118700000000000000e+04
1.356600000000000000e+04
9.426000000000000000e+03
1.737100000000000000e+04
1.464000000000000000e+04
2.144600000000000000e+04
1.705800000000000000e+04
1.290300000000000000e+04
1.498300000000000000e+04
2.346300000000000000e+04
9.625000000000000000e+03
7.081000000000000000e+03
9.142000000000000000e+03
7.197000000000000000e+03
7.747000000000000000e+03
1.114200000000000000e+04
9.801000000000000000e+03
8.682000000000000000e+03
8.973000000000000000e+03
1.155800000000000000e+04
6.640000000000000000e+03
6.516000000000000000e+03
5.748000000000000000e+03
8.455000000000000000e+03
5.693000000000000000e+03
6.068000000000000000e+03
6.789000000000000000e+03
1.582100000000000000e+04
7.529000000000000000e+03
8.996000000000000000e+03
5.867000000000000000e+03
1.007200000000000000e+04
6.505000000000000000e+03
1.372800000000000000e+04
6.758000000000000000e+03
5.267000000000000000e+03
1.474700000000000000e+04
7.524000000000000000e+03
6.195000000000000000e+03
4.404000000000000000e+03
4.915000000000000000e+03
1.252000000000000000e+04
6.875000000000000000e+03
9.215000000000000000e+03
4.710000000000000000e+03
5.489000000000000000e+03
1.092500000000000000e+04
1.006000000000000000e+04
1.052200000000000000e+04
9.755000000000000000e+03
5.546000000000000000e+03
6.691000000000000000e+03
9.233000000000000000e+03
1.035400000000000000e+04
8.330000000000000000e+03
1.120500000000000000e+04
5.895000000000000000e+03
1.200100000000000000e+04
6.166000000000000000e+03
8.618000000000000000e+03
5.026000000000000000e+03
1.752300000000000000e+04
5.285000000000000000e+03
8.979000000000000000e+03
6.752000000000000000e+03
6.636000000000000000e+03
9.121000000000000000e+03
7.632000000000000000e+03
3.755000000000000000e+03
1.368700000000000000e+04
6.218000000000000000e+03
1.958000000000000000e+04
1.191500000000000000e+04
1.391100000000000000e+04
5.204000000000000000e+03
9.583000000000000000e+03
6.011000000000000000e+03
9.680000000000000000e+03
6.431000000000000000e+03
1.094900000000000000e+04
1.911000000000000000e+04
1.302600000000000000e+04
4.761000000000000000e+03
8.657000000000000000e+03
4.097000000000000000e+03
4.224000000000000000e+03
5.583000000000000000e+03
1.097800000000000000e+04
5.411000000000000000e+03
5.297000000000000000e+03
9.159000000000000000e+03
8.939000000000000000e+03
5.241000000000000000e+03
8.088000000000000000e+03
7.043000000000000000e+03
7.325000000000000000e+03
6.939000000000000000e+03
7.472000000000000000e+03
5.389000000000000000e+03
1.257600000000000000e+04
5.042000000000000000e+03
4.565000000000000000e+03
4.482000000000000000e+03
6.350000000000000000e+03
7.188000000000000000e+03
7.053000000000000000e+03
5.715000000000000000e+03
1.088700000000000000e+04
5.991000000000000000e+03
3.369000000000000000e+03
1.030400000000000000e+04
6.682000000000000000e+03
1.229600000000000000e+04
7.424000000000000000e+03
4.447000000000000000e+03
6.078000000000000000e+03
4.695000000000000000e+03
6.807000000000000000e+03
6.125000000000000000e+03
5.705000000000000000e+03
4.439000000000000000e+03
1.153800000000000000e+04
4.618000000000000000e+03
1.448200000000000000e+04
5.602000000000000000e+03
2.160600000000000000e+04
5.737000000000000000e+03
1.420400000000000000e+04
9.566000000000000000e+03
5.269000000000000000e+03
4.347000000000000000e+03
8.047000000000000000e+03
3.508000000000000000e+03
6.598000000000000000e+03
4.810000000000000000e+03
5.488000000000000000e+03
5.013000000000000000e+03
5.319000000000000000e+03
3.860000000000000000e+03
7.328000000000000000e+03
5.078000000000000000e+03
4.676000000000000000e+03
4.572000000000000000e+03
6.385000000000000000e+03
6.281000000000000000e+03
5.440000000000000000e+03
1.262600000000000000e+04
5.042000000000000000e+03
5.523000000000000000e+03
5.527000000000000000e+03
4.077000000000000000e+03
8.664000000000000000e+03
9.922000000000000000e+03
7.300000000000000000e+03
3.863000000000000000e+03
9.866000000000000000e+03
4.243000000000000000e+03
5.269000000000000000e+03
4.372000000000000000e+03
4.718000000000000000e+03
9.122000000000000000e+03
4.797000000000000000e+03
1.314800000000000000e+04
7.242000000000000000e+03
4.238000000000000000e+03
1.985200000000000000e+04
5.244000000000000000e+03
5.676000000000000000e+03
4.524000000000000000e+03
5.809000000000000000e+03
5.723000000000000000e+03
5.372000000000000000e+03
4.109000000000000000e+03
5.073000000000000000e+03
8.469000000000000000e+03
1.359700000000000000e+04
5.429000000000000000e+03
5.357000000000000000e+03
1.032200000000000000e+04
1.091800000000000000e+04
1.302400000000000000e+04
5.841000000000000000e+03
5.810000000000000000e+03
5.303000000000000000e+03
6.114000000000000000e+03
3.389000000000000000e+03
4.924000000000000000e+03
5.802000000000000000e+03
4.411000000000000000e+03
5.578000000000000000e+03
5.533000000000000000e+03
1.012100000000000000e+04
5.134000000000000000e+03
1.107000000000000000e+04
6.399000000000000000e+03
6.278000000000000000e+03
4.404000000000000000e+03
4.267000000000000000e+03
6.654000000000000000e+03
1.310700000000000000e+04
