False,"(u'frontend', u'geo', u'profile', u'rate', u'recommendation', u'search', u'user')",t3.micro,False
False,"(u'frontend', u'geo', u'profile', u'rate', u'recommendation', u'search', u'user')",t3.small,False
False,"(u'frontend', u'geo', u'profile', u'rate', u'reservation', u'search', u'user')",a1.medium,False
False,"(u'frontend', u'geo', u'profile', u'rate', u'reservation', u'search', u'user')",M6.medium,False
False,"(u'frontend', u'geo', u'profile', u'rate', u'reservation', u'search', u'user')",a1.large,False
False,"(u'frontend', u'geo', u'profile', u'rate', u'reservation', u'search', u'user')",M6.large,False
False,"(u'frontend', u'geo', u'profile', u'rate', u'reservation', u'search', u'user')",a1.xlarge,False
False,"(u'frontend', u'geo', u'profile', u'rate', u'reservation', u'search', u'user')",t3.micro,False
False,"(u'frontend', u'geo', u'profile', u'rate', u'reservation', u'search', u'user')",t3.small,False
False,"(u'frontend', u'geo', u'profile', u'recommendation', u'reservation', u'search', u'user')",a1.medium,False
False,"(u'frontend', u'geo', u'profile', u'recommendation', u'reservation', u'search', u'user')",M6.medium,False
False,"(u'frontend', u'geo', u'profile', u'recommendation', u'reservation', u'search', u'user')",a1.large,False
False,"(u'frontend', u'geo', u'profile', u'recommendation', u'reservation', u'search', u'user')",M6.large,False
False,"(u'frontend', u'geo', u'rate', u'recommendation', u'reservation', u'search', u'user')",a1.medium,False
False,"(u'frontend', u'geo', u'rate', u'recommendation', u'reservation', u'search', u'user')",M6.medium,False
False,"(u'frontend', u'geo', u'rate', u'recommendation', u'reservation', u'search', u'user')",a1.large,False
False,"(u'frontend', u'geo', u'rate', u'recommendation', u'reservation', u'search', u'user')",M6.large,False
False,"(u'frontend', u'geo', u'rate', u'recommendation', u'reservation', u'search', u'user')",a1.xlarge,False
False,"(u'frontend', u'geo', u'rate', u'recommendation', u'reservation', u'search', u'user')",t3.micro,False
False,"(u'frontend', u'geo', u'rate', u'recommendation', u'reservation', u'search', u'user')",t3.small,False
False,"(u'frontend', u'profile', u'rate', u'recommendation', u'reservation', u'search', u'user')",a1.medium,False
False,"(u'frontend', u'profile', u'rate', u'recommendation', u'reservation', u'search', u'user')",M6.medium,False
False,"(u'frontend', u'profile', u'rate', u'recommendation', u'reservation', u'search', u'user')",a1.large,False
False,"(u'frontend', u'profile', u'rate', u'recommendation', u'reservation', u'search', u'user')",M6.large,False
False,"(u'frontend', u'profile', u'rate', u'recommendation', u'reservation', u'search', u'user')",a1.xlarge,False
False,"(u'frontend', u'profile', u'rate', u'recommendation', u'reservation', u'search', u'user')",t3.micro,False
False,"(u'frontend', u'profile', u'rate', u'recommendation', u'reservation', u'search', u'user')",t3.small,False
False,"(u'geo', u'profile', u'rate', u'recommendation', u'reservation', u'search', u'user')",a1.medium,False
False,"(u'geo', u'profile', u'rate', u'recommendation', u'reservation', u'search', u'user')",M6.medium,False
